timestamp_x,ask_price,bid_price
1643679318175818.2,287.09090909090907,286.07272727272726
1643679799304666.8,287.3666666666667,286.2
1643679890349000.0,287.9,286.2
1643679918706687.5,287.24375,286.0
1643680023312000.0,287.1,285.8
1643680173303010.2,287.7736842105263,286.4273684210527
1643680211602609.8,287.45609756097565,286.18536585365854
1643680361391000.0,287.44347826086954,286.2
1643680408200314.2,287.42857142857144,286.2
1643680458762000.0,287.5,286.2
1643680513647000.0,287.6,286.2
1643680694937333.2,287.4166666666667,285.7
1643680765872000.0,287.0,285.4
1643680843628666.8,287.3,285.7
1643680955432000.0,287.3565217391304,285.7
1643681008142000.0,287.3625,286.3
1643681052114333.2,287.26666666666665,285.7
1643681125764500.0,287.25,285.5
1643681205457000.0,287.09999999999997,285.4
1643681274540500.0,287.3,285.53333333333336
1643681293703900.0,287.15999999999997,285.86
1643681380076000.0,287.2769230769231,286.0
1643681427444444.5,287.1111111111111,285.46666666666664
1643681467870500.0,287.0,285.4
1643681526825000.0,286.825,285.4
1643681678489375.0,286.7875,285.6625
1643681785232493.0,289.29084507042256,287.6323943661972
1643681844977207.0,289.0827586206896,288.2655172413793
1643681924328958.2,289.1333333333333,288.21666666666664
1643681965445750.0,288.96666666666664,288.14375
1643682038185733.2,288.7933333333333,287.96666666666664
1643682090154979.8,288.466,287.41
1643682150177860.5,288.35581395348834,287.46046511627907
1643682271571803.2,288.18688524590164,287.15901639344264
1643682332939246.5,288.341095890411,287.23972602739724
1643682388190573.2,288.4426666666667,287.59066666666666
1643682444389142.8,288.64761904761906,287.74523809523805
1643682555570333.2,288.59999999999997,287.8
1643682657315857.2,286.40714285714284,285.50714285714287
1643682673288788.0,286.3121212121212,285.42424242424244
1643682735413833.2,286.0833333333333,285.45
1643682821384750.0,285.875,285.42499999999995
1643682856868000.0,285.8,285.4
1643682925129166.8,285.8833333333333,285.0833333333333
1643683002201333.2,285.73333333333335,285.1
1643683060216714.2,285.0571428571429,284.65000000000003
1643683115939000.0,285.1,284.78000000000003
1643683181841500.0,285.1,284.9
1643683282643000.0,285.1,284.6
1643683516108500.0,285.1,284.75
1643683666414000.0,285.1,284.84
1643683880314147.0,286.36470588235295,285.32941176470587
1643683957197630.5,286.9065217391304,285.63695652173914
1643684014019407.5,286.1629629629629,285.47407407407405
1643684068790341.5,286.25853658536585,285.66829268292685
1643684131214766.8,286.2633333333333,285.7133333333333
1643684196919377.5,286.3566037735849,285.72264150943397
1643684242457421.0,286.4263157894737,285.80526315789473
1643684385900400.0,285.98,285.64
1643684447665565.2,286.1,285.6608695652174
1643684491740843.8,286.1,285.66875
1643684549897753.8,286.1,285.6123076923077
1643684611981551.8,286.1,285.61551724137934
1643684668095591.0,286.1,285.5954545454546
1643684727240658.5,286.1,285.69268292682926
1643684789682952.5,286.0857142857143,285.67619047619047
1643684833356909.0,286.0,285.53636363636366
1643684958357615.2,288.39076923076925,287.1215384615385
1643685023020212.0,288.4575757575758,286.9030303030303
1643685084785428.5,288.2,286.59285714285716
1643685133629889.0,288.1,286.6111111111111
1643685210061500.0,288.2,286.7
1643685248430000.0,288.2,286.7
1643685350829250.0,288.2,286.7
1643685389252666.8,287.97777777777776,286.7
1643685442790333.2,287.7857142857143,286.6190476190476
1643685510317300.0,287.7,286.7
1643685562636923.0,288.46153846153845,287.7923076923077
1643685623813400.0,288.6,288.0
1643685688037615.5,288.6,288.0
1643685749735200.0,288.6,288.0
1643685813343357.2,288.6,287.9714285714286
1643685871226600.0,288.6,287.9
1643685931892083.2,288.6,287.9
1643685992598300.0,288.6,287.9
1643686047786800.0,288.6,287.9
1643686108507583.2,288.6,287.9
1643686169442272.8,288.6,287.9
1643686228655461.5,288.6,287.9
1643686297665500.0,288.6,287.93571428571425
1643686344135260.8,288.6,288.0608695652174
1643686412099000.0,288.6,288.1
1643686470256909.0,288.6,288.1
1643686536960478.2,288.6,288.05652173913046
1643686584714583.2,288.6,288.0916666666667
1643686656727937.5,288.6,287.8125
1643686707080777.8,288.6,287.15555555555557
1643686769998722.2,288.6,287.5055555555556
1643686831172077.0,288.6,287.6769230769231
1643686895407916.8,288.6,287.7916666666667
1643686951459000.0,288.6,287.9
1643687012164900.0,288.6,287.9
1643687067790800.0,288.6,287.9
1643687130093083.2,288.6,287.9
1643687190808700.0,288.6,287.9
1643687257169818.2,290.38181818181823,288.2772727272727
1643687305595800.0,291.8,289.29
1643687371443400.0,291.8,289.5
1643687429629636.2,291.8,289.5
1643687471104454.5,292.1454545454545,289.6363636363636
1643687561248511.0,295.10148148148147,293.05851851851855
1643687594886815.5,295.0523076923077,293.5261538461539
1643687677321142.8,294.4,294.0285714285714
1643687714589000.0,294.4,293.85
1643687809984000.0,294.4,293.7
1643687890621000.0,294.375,292.975
1643687978664000.0,295.825,293.175
1643688053308523.0,298.1046153846154,296.6953846153846
1643688086981878.0,298.2016260162602,297.0292682926829
1643688145109691.8,297.5133333333333,296.28
1643688207699250.0,296.6,296.125
1643688297895095.2,296.3047619047619,294.79523809523806
1643688314151625.0,296.10833333333335,294.8541666666667
1643688403670500.0,296.0,294.9
1643688734845285.8,295.7285714285714,294.95714285714286
1643689182918081.0,295.6972972972973,294.3810810810811
1643689258687000.0,295.4,294.7
1643689270392000.0,295.4,294.7
1643689370843000.0,295.4,294.7
1643689478730333.2,295.5,294.7
1643689543880782.5,297.7159420289855,295.6710144927536
1643689571214190.5,297.56666666666666,296.0
1643689657106783.8,296.95405405405404,295.3243243243243
1643689707786462.8,296.9648148148148,295.3
1643689767095805.5,296.8972222222222,295.3
1643689828597742.8,296.89714285714285,295.3
1643689890009630.5,296.8652173913043,295.3
1643689949772842.0,296.85263157894735,295.3
1643690008356170.8,296.8853658536585,295.3
1643690070109048.8,296.89756097560974,295.3
1643690130227944.5,296.9,295.3
1643690190743527.8,296.8861111111111,295.3
1643690251218400.0,296.86,295.3
1643690308112459.5,296.8972972972973,295.3
1643690369877591.0,296.825,295.3
1643690421850743.5,296.57179487179485,295.3
1643690571334000.0,296.3,295.3
1643690629563000.0,296.3,295.3
1643690674019333.2,296.4666666666667,295.3
1643690792746000.0,296.5,295.3
1643691036169666.8,296.4222222222222,295.3
1643691070537000.0,296.5,294.9
1643691174774333.2,296.40000000000003,294.9
1643691292268333.2,296.40000000000003,294.9
1643691461786000.0,296.3,295.0
1643691524868000.0,296.45,295.0
1643691569396777.8,296.4333333333333,295.0
1643691649362600.0,296.6,295.0
1643691714215333.2,296.5,295.0
1643691764208333.2,296.5,295.0
1643691782051000.0,296.3,295.0
1643691847586000.0,296.3,295.0
1643691973370200.0,296.6,295.0
1643692073425500.0,296.55,295.0
1643692098480333.2,295.93333333333334,295.0
1643693604880000.0,295.9,295.0
1643693928450000.0,295.9,295.0
1643693972873000.0,295.9,295.0
1643694004789000.0,295.9,295.0
1643694175979000.0,295.9,295.0
1643694194488000.0,295.9,295.0
1643694404396000.0,295.9,295.0
1643694515102000.0,295.9,295.0
1643694569277000.0,295.9,295.0
1643694622784400.0,295.9,295.0
1643694689372166.8,295.9,295.0
1643694751405000.0,295.8666666666666,295.0
1643694865532000.0,295.9,295.0
1643695219112000.0,295.8,295.0
1643695361431000.0,295.9,295.1
1643695387527000.0,295.8333333333333,294.8
1643695470030750.0,295.775,294.5
1643695518887333.2,295.8,294.46666666666664
1643695607797000.0,295.8,294.4
1643695634376666.8,295.7,294.4
1643696151359000.0,295.6,294.4
1643696195880000.0,295.6,294.4
1643696223894000.0,295.6,294.4
1643696321041000.0,295.6,294.4
1643696449931750.0,295.6,294.4
1643696482323000.0,295.6,294.4
1643696620439000.0,295.6,294.4
1643696673766000.0,295.6,294.4
1643696789192800.0,295.6,294.43999999999994
1643696840974500.0,295.6,294.45
1643696918988833.2,295.6,294.45
1643696983872000.0,295.6,294.4
1643697285493333.2,295.6,294.7
1643697394666592.5,296.3777777777778,295.27407407407406
1643697439816098.2,297.40983606557376,295.8868852459016
1643697688263166.8,296.5,295.35
1643697738154000.0,296.6,295.3
1643697822628500.0,297.46999999999997,295.41999999999996
1643697882996666.8,296.8833333333333,295.6333333333333
1643697914146000.0,296.9,295.4
1643697976979000.0,296.7,295.4
1643698488741727.2,296.53636363636366,295.59090909090907
1643698513454000.0,296.7,295.4
1643698619310000.0,296.7,295.3
1643698679839000.0,296.8,295.3
1643698713057000.0,296.8,295.3666666666666
1643698831741750.0,297.05,295.525
1643698890344333.2,297.8833333333333,295.7
1643698972885000.0,297.53333333333336,295.8
1643698996482700.0,297.26,295.8
1643699087818500.0,296.9,295.775
1643699136953538.5,296.83076923076925,295.1307692307692
1643699180930400.0,296.76000000000005,294.91999999999996
1643699273104333.2,296.73333333333335,295.0
1643699313257500.0,296.70000000000005,295.0
1643699374308800.0,296.71999999999997,295.0
1643699492188600.0,296.72,295.0
1643699542849500.0,296.65000000000003,295.5
1643699676909666.8,296.8333333333333,295.5
1643699747654250.0,296.85,295.5
1643699856134500.0,296.85,295.5
1643699921367000.0,296.8,295.8
1643699980864889.0,296.5777777777778,295.77777777777777
1643700036027000.0,296.9,295.9
1643700172720000.0,297.1,295.95
1643700201409000.0,297.1,295.9
1643700249071600.0,297.06,295.9
1643700314199333.2,297.2,295.9
1643700402819538.5,296.9153846153846,295.9
1643700440703583.2,296.9166666666667,295.9
1643700523406833.2,296.98333333333335,295.9
1643700677853500.0,296.95,295.9
1643700876855000.0,296.95,295.9
1643700923980000.0,296.95,295.9
1643700994140500.0,296.92499999999995,295.9
1643701062874588.2,296.8941176470588,294.90000000000003
1643701092748166.8,297.1,295.21666666666664
1643701173140470.5,297.9294117647059,295.68823529411765
1643701201469000.0,297.4,296.0
1643701289530333.2,297.8666666666667,296.03333333333336
1643701492016666.8,296.55,296.0
1643701528519290.2,296.4,295.7161290322581
1643701595348742.0,296.3225806451613,295.6
1643701639839111.0,296.45000000000005,295.44444444444446
1643701706151600.0,296.8,295.5
1643701766401500.0,297.1,295.5
1643701826715000.0,297.1333333333334,295.5
1643701947139923.0,297.6769230769231,295.5769230769231
1643702010827000.0,298.4,295.8
1643702134657666.8,298.4,295.8
1643702200608666.8,298.2833333333333,296.01666666666665
1643702231559777.8,297.4666666666667,295.74074074074076
1643702326104714.2,297.0,295.84285714285716
1643702367924125.0,297.0,295.85
1643702430443000.0,297.0,295.7
1643702487332077.0,297.0,295.0846153846154
1643702528357333.2,297.0,295.31666666666666
1643702609630500.0,297.0,295.3
1643702686314222.2,297.0,295.3333333333333
1643702735218083.2,297.0,295.44166666666666
1643702779815000.0,297.0,295.55
1643702922425900.0,297.09000000000003,295.71
1643702966477900.0,297.1,295.68
1643703030607000.0,296.93333333333334,295.93333333333334
1643703166963889.0,296.9222222222222,295.2111111111111
1643703202365200.0,296.9,295.04
1643703284768000.0,296.9,295.1
1643703344930666.8,296.9,295.1666666666667
1643703497500000.0,296.9,295.375
1643703557365800.0,296.98,295.48
1643703735896000.0,297.1,295.5
1643703839647000.0,297.1,295.65
1643703849751000.0,297.1,295.7
1643703980517000.0,297.1,295.7
1643704200228000.0,297.1,295.7
1643704285598142.8,297.2,295.92857142857144
1643704330692000.0,297.4,295.9
1643704386798444.5,298.15555555555557,296.17777777777775
1643704684902666.8,297.78333333333336,296.2
1643704758007000.0,297.85,296.2
1643704889200000.0,297.46666666666664,296.2833333333333
1643704977027000.0,297.9,296.525
1643705077179000.0,297.9,296.6
1643705116959500.0,298.0,296.77000000000004
1643705299558500.0,298.0,296.6166666666667
1643705369797857.2,298.0,296.62857142857143
1643706109894500.0,298.0,296.9
1643706158215333.2,298.0,296.6333333333333
1643706197666000.0,297.8333333333333,296.7
1643706266630923.0,298.16153846153844,297.0692307692308
1643706309091071.5,298.59999999999997,297.3357142857143
1643706413468166.8,298.5,296.95
1643706453064571.5,298.5,296.91428571428565
1643706498920142.8,298.62857142857143,297.04285714285714
1643706576789750.0,298.7,297.3
1643706632018793.8,301.41269841269843,298.884126984127
1643706673267857.2,300.9428571428571,298.99285714285713
1643706746147333.2,301.5,299.2
1643706812165363.8,301.09090909090907,299.1
1643706860990062.5,300.125,299.0125
1643706919241750.0,299.9,298.9
1643707310922083.2,299.51666666666665,298.26666666666665
1643707333203500.0,299.0857142857143,297.5142857142857
1643707412747304.2,297.9086956521739,295.9956521739131
1643707470789500.0,297.4,296.2
1643707537419000.0,297.4,296.2
1643707608697750.0,297.275,295.35
1643707625054000.0,297.2,295.1
1643707723601428.5,296.7214285714286,294.9642857142857
1643707829038000.0,296.0,294.9
1643707915457000.0,296.0,293.84999999999997
1643707941867000.0,294.9818181818182,293.6727272727273
1643707982704000.0,294.8,293.5
1643708063429052.8,294.12631578947367,293.2315789473684
1643708125617000.0,294.15,293.29999999999995
1643708323155000.0,294.2,293.4
1643708383303800.0,294.2,293.56
1643708421260353.0,294.00588235294117,293.3941176470588
1643708476457368.5,294.0421052631579,293.4894736842105
1643708547155000.0,294.1,293.25
1643708596775000.0,294.2,293.3
1643708661403000.0,294.2,293.3
1643708723831000.0,294.2,293.3
1643708804534333.2,294.26666666666665,293.3
1643708832779000.0,294.3,293.5
1643708976274800.0,295.15999999999997,293.91999999999996
1643709013061750.0,294.55,293.92499999999995
1643709092098000.0,294.2,293.3
1643709285089500.0,294.2,293.5
1643709332597846.2,294.24615384615385,293.5230769230769
1643709395349631.5,294.3315789473684,293.7631578947368
1643709454081697.0,294.4,293.6484848484848
1643709519127320.0,294.4,293.684
1643709566261000.0,294.5111111111111,293.56111111111113
1643709648223031.2,294.3375,293.3
1643709687722488.2,294.27906976744185,293.28837209302327
1643709720962333.2,294.3333333333333,293.3
1643709885595368.5,294.36315789473684,293.5263157894737
1643709924484461.5,294.2153846153846,293.4846153846154
1643710024737000.0,294.3,293.5
1643710183975750.0,294.7375,293.575
1643710241315750.0,294.6,293.70625
1643710267703000.0,295.8,293.7
1643710470152000.0,295.8,293.7
1643710540883000.0,295.8,293.56666666666666
1643710758275000.0,295.8,293.6
1643710855121000.0,295.8,293.6
1643711159564000.0,295.8,293.6
1643711186626500.0,295.7,293.6
1643711235251000.0,295.7,293.65
1643711309450363.8,295.15000000000003,293.53181818181815
1643711356612210.5,294.5368421052632,293.2894736842105
1643711472164000.0,294.2,293.2
1643711658356000.0,294.2,293.35
1643711712591400.0,294.2,293.68
1643711796155150.0,296.1,293.96500000000003
1643711849696750.0,295.875,294.2
1643712160851600.0,296.4,294.3
1643712201696250.0,296.4875,294.22499999999997
1643712276235545.5,295.59999999999997,293.6636363636364
1643712344718571.5,294.3142857142857,291.77142857142854
1643712389796535.8,293.3,291.9535714285715
1643712450495000.0,293.1,292.1
1643712507866285.8,292.92857142857144,291.42857142857144
1643712562500000.0,292.9,292.35
1643712623080000.0,292.9,292.3
1643712716475333.2,292.26666666666665,290.8833333333333
1643712746498058.8,292.8117647058823,291.24117647058824
1643712789186142.8,292.85714285714283,291.1
1643712923168909.0,292.8090909090909,291.1
1643713019204000.0,292.59999999999997,291.1
1643713054520500.0,292.6166666666667,291.3833333333334
1643713091993777.8,292.8666666666666,291.43333333333334
1643713167853333.2,292.76666666666665,291.56666666666666
1643713230544000.0,292.7,290.8142857142857
1643713275774100.0,292.7,290.68
1643713417271700.0,292.75,291.6
1643713468287500.0,292.6,291.70000000000005
1643713527690571.5,292.37142857142857,291.6857142857143
1643713603740280.0,292.584,291.328
1643713645332683.0,290.9926829268293,289.7609756097561
1643713710218125.0,291.6,290.18333333333334
1643713769069729.8,290.99189189189184,290.43783783783783
1643713827423179.5,290.9025641025641,290.4871794871795
1643713890037593.8,290.9,290.5
1643713951790697.0,290.95151515151514,290.5878787878788
1643714010738121.2,291.4,290.7
1643714069994218.8,291.4,290.7
1643714128052100.0,291.46,290.6675
1643714194439342.8,291.5,290.6
1643714249067933.2,291.58222222222224,290.6
1643714309519023.8,291.6,290.6
1643714368183805.5,291.6,290.6055555555556
1643714431308333.2,291.6,290.8
1643714490917790.8,292.63953488372096,291.47906976744184
1643714553450869.5,293.5086956521739,292.53478260869565
1643714618165600.0,293.53,292.92333333333335
1643714661018315.8,293.5,292.9315789473684
1643714756330091.0,293.5,292.93636363636364
1643714783819000.0,293.134375,292.4875
1643714852951967.2,292.8803278688525,292.0770491803279
1643714915782333.2,292.88,292.0866666666667
1643714967451666.8,292.8833333333333,292.1
1643715025703500.0,292.9,292.12
1643715084473000.0,292.9,292.2
1643715207005285.8,292.6214285714286,292.0142857142857
1643715271766800.0,292.6,292.0
1643715329513833.2,292.6,292.06666666666666
1643715390318272.8,292.6,292.1
1643715455020200.0,292.56666666666666,292.1
1643715505197840.0,292.54400000000004,292.072
1643715566227285.8,292.6,292.0
1643715628797238.0,292.6,292.0
1643715687854333.2,292.6,291.6380952380953
1643715743707000.0,292.6,291.68
1643715806064000.0,292.42499999999995,291.475
1643715928947500.0,292.4,291.4
1643715996531714.2,292.4,291.4
1643716052415225.8,292.4032258064516,291.53225806451616
1643716166031000.0,293.6,292.0875
1643716231352846.2,293.2,292.0
1643716292084600.0,293.2,292.0
1643716350241454.5,293.2,292.0
1643716415612000.0,293.2,292.0
1643716469048625.0,293.2,292.0
1643716523838125.0,293.15,292.0
1643716596190444.5,293.18888888888887,292.0
1643716646639550.0,293.22999999999996,292.175
1643716708625636.2,293.27272727272725,292.2
1643716780500357.2,293.0857142857143,292.35714285714283
1643716822841846.2,293.04615384615386,292.4
1643716863763000.0,293.3,292.4
1643716997195333.2,293.3,292.48333333333335
1643717077646642.8,293.25,292.6
1643717127301450.0,293.29,292.245
1643717192303181.8,293.3545454545454,292.3
1643717244113000.0,293.3,292.3
1643717324769333.2,293.31666666666666,292.3
1643717371826000.0,293.3666666666666,292.475
1643717431238400.0,293.5,293.0
1643717488957916.8,293.5,293.0
1643717549733545.5,293.5,293.0
1643717607886500.0,293.5,293.0
1643717668641250.0,293.5,293.0
1643717730816363.8,293.5,293.0090909090909
1643717807949000.0,293.725,293.0
1643717857298000.0,293.65999999999997,293.02
1643717907213636.2,293.68636363636364,293.03181818181815
1643717970673160.0,293.592,293.072
1643718028504100.0,293.69,293.0
1643718075783125.0,293.7,293.0
1643718165899500.0,293.7,293.0
1643718278374600.0,293.7,293.02
1643718327928500.0,293.85,293.1
1643718400154833.2,293.8,293.1
1643718458357307.8,293.90769230769234,293.18461538461537
1643718519634111.0,295.22222222222223,293.72222222222223
1643718569710363.8,295.21363636363634,294.19545454545454
1643718631511343.8,295.196875,293.94374999999997
1643718690643470.5,295.1,293.7
1643718751465739.2,295.1,293.7
1643718809295100.0,295.1,293.7
1643718869264315.8,295.1,293.7
1643718928895250.0,295.27500000000003,293.7875
1643718989227174.0,295.5,295.0739130434782
1643719051517444.5,296.31851851851854,295.462962962963
1643719109916041.8,296.8,295.5
1643719167887772.8,296.8,295.5
1643719231047884.5,296.8,295.5
1643719291679681.8,296.8,295.5
1643719350318826.0,296.8,295.5
1643719409673272.8,296.8,295.5
1643719465752384.5,297.20512820512823,296.0153846153846
1643719528584925.0,297.6175,296.3375
1643719591236800.0,298.0,297.5
1643719659073545.5,297.9318181818182,296.58181818181816
1643719711576444.5,298.0,297.9
1643719767669666.8,298.0,297.9
1643719830399083.2,298.0,297.9
1643719893137250.0,298.0,297.9
1643719950617600.0,298.0,297.9
1643720008292820.5,298.51794871794874,297.34615384615387
1643720051948125.0,299.0,298.45
1643720120244000.0,299.0,298.9
1643720319042000.0,299.0,298.9
1643720391526833.2,300.1333333333334,299.01666666666665
1643720430206000.0,300.4222222222222,299.1
1643720489749625.0,299.85,299.0375
1643720553735400.0,299.82,299.04
1643720607082000.0,299.925,299.2
1643720664110285.8,299.9428571428571,299.2
1643720733695000.0,299.925,299.2875
1643720786324461.5,300.6307692307692,299.84615384615387
1643720844598666.8,300.8,300.0
1643720934195000.0,300.8,300.0
1643720969262000.0,300.8,300.0
1643721019369666.8,300.81666666666666,300.0833333333333
1643721071955142.8,300.8,299.2142857142857
1643721145781333.2,300.71666666666664,299.06666666666666
1643721278147166.8,300.6666666666667,299.34999999999997
1643721329638666.8,300.7,299.34999999999997
1643721372924333.2,300.7,299.31666666666666
1643721425983000.0,300.8,299.3
1643721683885571.5,301.30000000000007,299.38571428571424
1643721740575000.0,301.9,299.5
1643721830885500.0,301.9,299.5
1643721914069428.5,301.7142857142857,299.90000000000003
1643721962825750.0,301.4,299.35
1643722190119666.8,300.9,299.4555555555555
1643722211629333.2,301.5,300.1
1643722274051600.0,301.7,300.14
1643722346885875.0,301.575,300.15
1643722397624800.0,301.02,300.2
1643722527480500.0,301.4,300.2
1643722585195812.5,301.875,300.2
1643722653167677.5,301.9,299.60322580645163
1643722698169333.2,301.9,299.8833333333333
1643722794973066.8,301.46666666666664,300.18
1643722824379076.0,301.2772727272727,299.53636363636366
1643722887151658.5,301.42195121951215,299.6390243902439
1643722942865685.8,301.3942857142857,299.5828571428571
1643723014145923.0,301.44615384615383,299.9
1643723062470958.2,301.4458333333333,299.9
1643723139361233.2,301.43,299.9
1643723196936842.0,301.4578947368421,299.9
1643723230375875.0,301.45,299.97499999999997
1643723327279000.0,301.0866666666667,299.9866666666667
1643723361427353.0,301.24117647058824,300.0
1643723428574606.0,301.21818181818185,300.0
1643723485177178.5,301.2142857142857,300.0
1643723543883625.0,301.2375,300.0
1643723608475347.8,301.2391304347826,300.0
1643723657267315.8,301.2315789473684,300.0
1643723731066600.0,301.24,300.0
1643723799343604.8,301.5627906976744,300.47906976744184
1643723848615035.8,301.68928571428575,300.60357142857146
1643723906095897.0,301.7514705882353,301.05882352941177
1643723970415921.0,301.7657894736842,300.4526315789473
1643724004181666.8,301.73333333333335,300.4
1643724159553000.0,301.9,300.4
1643724284811000.0,301.79999999999995,300.4
1643724350542000.0,301.9,300.4
1643724592062222.2,301.3666666666666,300.4
1643724613327333.2,301.9,300.4
1643724677392000.0,301.8,300.4
1643724840570000.0,301.8,300.4
1643724914380750.0,301.8,300.625
1643725048767500.0,301.8,300.7
1643725165122000.0,301.8,300.7
1643725349330200.0,301.8,300.88
1643725389230000.0,301.8,300.9
1643725461465000.0,301.8,300.9
1643725552805000.0,301.8,300.64
1643725595014052.8,301.8,300.65263157894736
1643725644798000.0,301.8,300.79999999999995
1643725702575000.0,301.8,300.9
1643725831348318.2,301.8,300.65000000000003
1643725889027230.8,301.8,300.65000000000003
1643725951929666.8,301.8,300.65000000000003
1643726007752222.2,301.8,300.65
1643726133093333.2,301.8,300.7
1643726207061700.0,301.8,300.65
1643726253511500.0,301.8,300.7
1643726604216400.0,301.82,300.7
1643726658876000.0,301.8,300.7
1643726805836666.8,301.8,300.65000000000003
1643726854511200.0,301.8,300.47333333333336
1643726909658000.0,301.8,299.9555555555555
1643726959475500.0,301.8,300.15
1643727021817923.0,301.6692307692308,300.0076923076923
1643727095756916.8,301.2416666666667,299.43333333333334
1643727161878461.5,301.0,299.2307692307692
1643727208429468.8,300.896875,299.3
1643727268921304.2,300.9086956521739,299.3
1643727333003653.8,301.03076923076924,299.3115384615385
1643727374757214.2,300.7357142857143,299.12857142857143
1643727446810333.2,300.4,299.0
1643727515072000.0,300.4,299.0
1643727568083000.0,300.3785714285714,299.0142857142857
1643727604878000.0,300.2,299.0
1643727665904000.0,300.2,298.9
1643727772286142.8,300.2,298.9
1643727809449730.0,300.7920634920635,299.1634920634921
1643727876531232.0,300.2144927536232,297.8623188405797
1643727931217493.0,300.22739726027396,297.7191780821918
1643727991926877.2,300.1824561403509,297.4754385964912
1643728027513444.5,300.4555555555555,297.85555555555555
1643728116638883.8,299.88837209302324,297.2674418604651
1643728166095396.8,299.6904761904762,297.2730158730159
1643728230463975.5,299.9878048780488,297.3560975609756
1643728282424795.8,299.5568181818182,297.39772727272725
1643728335317062.5,298.98125,296.9375
1643728431722500.0,299.2,297.0
1643728482553400.0,299.2,297.14
1643728521972166.8,297.6138888888889,295.68055555555554
1643728596519207.0,296.50689655172414,294.32413793103444
1643728648811928.5,296.2214285714286,294.6035714285714
1643728720430500.0,295.71666666666664,294.6791666666667
1643728785381500.0,295.8,294.95
1643728809964722.2,296.2277777777778,294.81111111111113
1643728913173333.2,296.9,294.8333333333333
1643728960378909.0,296.6909090909091,295.1181818181818
1643729013624939.5,295.9939393939394,295.0424242424242
1643729068624607.2,295.9160714285714,294.8178571428571
1643729130215250.0,296.0,294.8
1643729200788052.8,295.85263157894735,294.0210526315789
1643729254101736.8,295.40526315789475,293.5052631578948
1643729319010034.5,295.22758620689655,293.6
1643729369070156.2,294.965625,293.6
1643729427727363.8,294.83863636363634,293.6
1643729486994326.5,294.6448979591837,293.6
1643729547305461.5,293.63076923076926,292.9307692307692
